timestamp,open,high,low,close,volume
2025-08-22T11:00:00,112534.540000,112629.400000,112177.270000,112320.000000,511.032270
2025-08-22T12:00:00,112320.010000,112713.930000,111684.790000,112341.500000,1660.589300
2025-08-22T13:00:00,112341.500000,112662.270000,111932.280000,112487.110000,1042.300530
2025-08-22T14:00:00,112487.100000,116116.110000,112468.350000,115808.230000,6271.742230
2025-08-22T15:00:00,115808.240000,117296.120000,115808.230000,116370.750000,2530.629210
2025-08-22T16:00:00,116370.750000,116783.220000,116116.000000,116146.470000,1756.679500
2025-08-22T17:00:00,116146.480000,117032.840000,116146.480000,117024.000000,1300.142060
2025-08-22T18:00:00,117024.010000,117429.050000,116750.000000,116805.270000,721.605240
2025-08-22T19:00:00,116805.270000,116914.300000,116520.000000,116655.790000,529.519640
2025-08-22T20:00:00,116655.790000,117127.440000,116570.170000,117052.650000,545.695000
2025-08-22T21:00:00,117052.650000,117174.430000,116829.340000,117028.270000,678.085930
2025-08-22T22:00:00,117028.270000,117057.140000,116550.960000,116757.180000,585.727020
2025-08-22T23:00:00,116757.180000,116937.560000,116674.510000,116935.990000,306.486520
2025-08-23T00:00:00,116936.000000,117030.000000,116726.640000,116870.220000,351.380450
2025-08-23T01:00:00,116870.220000,116882.160000,116300.000000,116453.590000,596.492950
2025-08-23T02:00:00,116453.590000,116547.950000,115500.000000,115927.980000,1195.367960
2025-08-23T03:00:00,115927.980000,116044.550000,115458.200000,115568.770000,504.342830
2025-08-23T04:00:00,115568.770000,115980.000000,115551.200000,115926.770000,535.767660
2025-08-23T05:00:00,115926.770000,116034.530000,115800.010000,115954.510000,806.271960
2025-08-23T06:00:00,115954.510000,116015.690000,115690.830000,115781.160000,462.860690
2025-08-23T07:00:00,115781.160000,115928.000000,115669.760000,115799.470000,453.283310
2025-08-23T08:00:00,115799.460000,115861.800000,115607.460000,115746.120000,341.583860
2025-08-23T09:00:00,115746.120000,115782.030000,115605.270000,115765.820000,288.640990
2025-08-23T10:00:00,115765.810000,115780.590000,115575.720000,115575.720000,312.573020
2025-08-23T11:00:00,115575.730000,115616.630000,115223.430000,115310.130000,371.096040
2025-08-23T12:00:00,115310.130000,115486.970000,115175.480000,115213.600000,445.478500
2025-08-23T13:00:00,115213.600000,115213.600000,114735.570000,114864.920000,981.866650
2025-08-23T14:00:00,114864.920000,115081.590000,114620.000000,114621.470000,1000.436670
2025-08-23T15:00:00,114621.480000,114966.870000,114560.000000,114812.870000,599.779840
2025-08-23T16:00:00,114812.880000,115097.920000,114684.110000,115020.000000,448.765330
2025-08-23T17:00:00,115020.000000,115167.780000,114947.460000,115087.970000,327.266230
2025-08-23T18:00:00,115087.970000,115190.740000,115035.110000,115145.770000,178.185120
2025-08-23T19:00:00,115145.770000,115173.860000,115051.320000,115133.910000,151.333990
2025-08-23T20:00:00,115133.920000,115325.820000,115108.230000,115325.810000,181.199760
2025-08-23T21:00:00,115325.810000,115325.820000,115001.880000,115028.000000,194.433140
2025-08-23T22:00:00,115028.010000,115317.860000,115028.000000,115317.850000,117.575650
2025-08-23T23:00:00,115317.860000,115454.120000,115244.700000,115438.050000,483.379370
2025-08-24T00:00:00,115438.060000,115549.440000,115315.330000,115375.350000,457.400040
2025-08-24T01:00:00,115375.360000,115584.090000,115196.000000,115473.990000,655.807400
2025-08-24T02:00:00,115473.990000,115666.680000,115000.000000,115005.150000,401.410020
2025-08-24T03:00:00,115005.150000,115161.240000,114934.210000,115036.000000,481.306870
2025-08-24T04:00:00,115036.010000,115283.210000,115036.000000,115174.300000,345.396630
2025-08-24T05:00:00,115174.300000,115206.550000,114930.650000,114996.010000,697.850010
2025-08-24T06:00:00,114996.010000,115062.770000,114846.140000,114862.400000,395.262930
2025-08-24T07:00:00,114862.400000,115124.860000,114855.640000,114888.190000,277.177730
2025-08-24T08:00:00,114888.190000,114979.550000,114750.010000,114838.020000,947.552240
2025-08-24T09:00:00,114838.020000,115060.990000,114668.000000,114841.170000,438.908560
2025-08-24T10:00:00,114841.160000,114956.660000,114600.000000,114790.400000,479.499620
2025-08-24T11:00:00,114790.400000,114889.910000,114620.130000,114730.220000,357.518830
2025-08-24T12:00:00,114730.220000,114846.400000,114597.550000,114673.810000,358.787530
2025-08-24T13:00:00,114673.800000,114869.410000,114555.000000,114555.000000,620.848330
2025-08-24T14:00:00,114555.000000,114657.000000,114350.570000,114514.050000,816.733340
2025-08-24T15:00:00,114514.050000,114865.320000,114400.000000,114400.000000,865.649850
2025-08-24T16:00:00,114400.010000,114541.930000,114255.320000,114275.000000,786.952660
2025-08-24T17:00:00,114275.000000,114578.850000,114236.000000,114423.420000,983.410550
2025-08-24T18:00:00,114423.430000,114917.100000,114301.220000,114626.970000,1232.997910
2025-08-24T19:00:00,114626.960000,114790.750000,110680.000000,112600.000000,5318.658760
2025-08-24T20:00:00,112600.000000,112987.880000,111632.850000,112770.390000,2003.013450
2025-08-24T21:00:00,112770.390000,113406.800000,112369.160000,112988.390000,854.852670
2025-08-24T22:00:00,112988.400000,113500.000000,112614.420000,113451.020000,755.280070
2025-08-24T23:00:00,113451.020000,113692.970000,113366.490000,113493.590000,643.708620
2025-08-25T00:00:00,113493.590000,113516.160000,112159.000000,112645.100000,897.588970
2025-08-25T01:00:00,112645.100000,113140.060000,112615.900000,113066.940000,541.531450
2025-08-25T02:00:00,113066.950000,113640.010000,113066.940000,113412.360000,396.248170
2025-08-25T03:00:00,113412.360000,113667.280000,112905.160000,112916.840000,549.604310
2025-08-25T04:00:00,112916.840000,113059.520000,112611.780000,112764.000000,622.971820
2025-08-25T05:00:00,112764.010000,112863.240000,112309.990000,112310.000000,808.044290
2025-08-25T06:00:00,112310.000000,112459.180000,111756.600000,111929.870000,933.194360
2025-08-25T07:00:00,111929.870000,112165.190000,111284.050000,111511.550000,1689.814740
2025-08-25T08:00:00,111511.560000,111820.530000,110991.280000,111414.300000,1278.941250
2025-08-25T09:00:00,111414.300000,111850.130000,111259.760000,111800.010000,626.809740
2025-08-25T10:00:00,111800.000000,111806.990000,110939.400000,110984.030000,1416.445990
2025-08-25T11:00:00,110984.040000,111279.910000,110929.480000,111214.970000,706.060900
2025-08-25T12:00:00,111214.970000,111682.490000,111072.000000,111586.310000,722.927290
2025-08-25T13:00:00,111586.300000,111754.820000,110588.000000,111491.690000,1555.340090
2025-08-25T14:00:00,111491.700000,112307.690000,111326.490000,112260.000000,1426.030510
2025-08-25T15:00:00,112260.010000,112580.000000,111828.240000,112200.640000,889.022710
2025-08-25T16:00:00,112200.650000,112937.260000,112022.000000,112502.430000,781.232860
2025-08-25T17:00:00,112502.430000,112800.000000,112159.000000,112431.400000,674.405200
2025-08-25T18:00:00,112431.400000,112618.890000,112250.130000,112402.900000,310.547410
2025-08-25T19:00:00,112402.900000,112430.160000,110655.010000,110716.130000,1343.218640
2025-08-25T20:00:00,110716.130000,111092.540000,109390.010000,109561.960000,4098.072810
2025-08-25T21:00:00,109561.960000,110280.500000,109274.100000,109888.010000,1595.136610
2025-08-25T22:00:00,109888.010000,110599.070000,109888.000000,110153.230000,652.686530
2025-08-25T23:00:00,110153.230000,110267.550000,109781.610000,110111.980000,666.917140
2025-08-26T00:00:00,110111.980000,110111.980000,108854.190000,109100.230000,2132.526830
2025-08-26T01:00:00,109100.240000,109910.680000,108666.660000,109897.200000,1090.854020
2025-08-26T02:00:00,109897.210000,110026.140000,109505.040000,109710.960000,531.884970
2025-08-26T03:00:00,109710.960000,109927.990000,109432.000000,109879.560000,400.126240
2025-08-26T04:00:00,109879.570000,110235.290000,109879.570000,110100.010000,466.511310
2025-08-26T05:00:00,110100.010000,110375.580000,110084.410000,110196.010000,359.698290
2025-08-26T06:00:00,110196.000000,110342.570000,109900.000000,109988.180000,469.868090
2025-08-26T07:00:00,109988.170000,110547.310000,109765.930000,110303.200000,613.974630
2025-08-26T08:00:00,110303.200000,110455.130000,110000.000000,110102.020000,448.599120
2025-08-26T09:00:00,110102.020000,110413.540000,110037.510000,110152.890000,335.891470
2025-08-26T10:00:00,110152.900000,110413.540000,110064.120000,110216.530000,405.765510
2025-08-26T11:00:00,110216.520000,110224.090000,109570.340000,109876.520000,661.845560
2025-08-26T12:00:00,109876.530000,110818.600000,109612.000000,110216.810000,1094.248710
2025-08-26T13:00:00,110216.810000,110265.310000,109393.930000,110094.660000,1207.831190
2025-08-26T14:00:00,110094.660000,110552.860000,109800.000000,110358.130000,1124.782960
2025-08-26T15:00:00,110358.130000,110561.760000,109550.000000,109666.330000,1132.822250
2025-08-26T16:00:00,109666.340000,110153.840000,109450.000000,110153.840000,936.042160
2025-08-26T17:00:00,110153.830000,110205.680000,109587.420000,109988.070000,788.030720
2025-08-26T18:00:00,109988.070000,110990.050000,109966.640000,110695.580000,721.677010
2025-08-26T19:00:00,110695.580000,111162.590000,110501.570000,111116.030000,1102.760660
2025-08-26T20:00:00,111116.030000,111380.030000,110918.260000,111321.580000,705.401810
2025-08-26T21:00:00,111321.570000,111584.610000,111113.670000,111584.600000,375.990820
2025-08-26T22:00:00,111584.600000,111945.690000,111557.090000,111910.010000,610.791970
2025-08-26T23:00:00,111910.000000,112371.000000,111737.380000,111763.220000,734.512470
2025-08-27T00:00:00,111763.220000,111825.160000,111339.220000,111356.370000,600.118270
2025-08-27T01:00:00,111356.380000,111469.070000,111092.800000,111299.480000,488.515610
2025-08-27T02:00:00,111299.480000,111480.000000,111105.450000,111135.370000,474.949100
2025-08-27T03:00:00,111135.370000,111723.920000,110918.260000,111418.150000,608.690150
2025-08-27T04:00:00,111418.150000,111737.260000,111403.290000,111570.810000,422.754090
2025-08-27T05:00:00,111570.810000,111685.570000,111337.850000,111372.180000,323.132510
2025-08-27T06:00:00,111372.180000,111372.190000,111028.020000,111040.090000,326.538430
2025-08-27T07:00:00,111040.100000,111129.940000,110622.500000,110725.180000,737.377910
2025-08-27T08:00:00,110725.190000,110837.770000,110345.420000,110756.010000,607.620480
2025-08-27T09:00:00,110756.000000,111125.320000,110720.060000,110810.780000,362.972450
2025-08-27T10:00:00,110810.770000,111267.700000,110810.770000,110975.120000,336.608190
2025-08-27T11:00:00,110975.120000,111374.450000,110975.110000,111322.070000,287.066410
2025-08-27T12:00:00,111322.070000,111397.740000,111022.780000,111344.420000,397.111230
2025-08-27T13:00:00,111344.430000,111895.250000,111019.020000,111487.240000,851.748430
2025-08-27T14:00:00,111487.240000,112625.000000,111283.970000,111815.940000,1276.250980
2025-08-27T15:00:00,111815.940000,112084.430000,111505.000000,112000.000000,784.989960
2025-08-27T16:00:00,111999.990000,112250.000000,111541.230000,112121.460000,613.407170
2025-08-27T17:00:00,112121.450000,112444.100000,111897.430000,112345.290000,386.397270
2025-08-27T18:00:00,112345.300000,112600.000000,111928.000000,111947.210000,410.759550
2025-08-27T19:00:00,111947.220000,112212.060000,111576.240000,112080.690000,491.861530
2025-08-27T20:00:00,112080.680000,112419.090000,110921.790000,112419.070000,1418.319260
2025-08-27T21:00:00,112419.080000,112452.050000,111368.150000,111528.190000,454.995120
2025-08-27T22:00:00,111528.190000,111610.060000,111051.000000,111409.540000,421.427280
2025-08-27T23:00:00,111409.540000,111544.000000,111102.280000,111262.010000,308.997370
2025-08-28T00:00:00,111262.010000,111535.090000,110862.420000,111338.920000,402.944730
2025-08-28T01:00:00,111338.930000,111714.280000,111334.890000,111647.700000,252.406210
2025-08-28T02:00:00,111647.710000,111761.580000,111446.070000,111500.000000,198.005770
2025-08-28T03:00:00,111499.990000,112042.040000,111408.000000,112000.010000,350.421110
2025-08-28T04:00:00,112000.000000,113082.480000,111945.070000,112965.900000,844.061200
2025-08-28T05:00:00,112965.890000,113160.000000,112702.130000,112853.240000,635.300260
2025-08-28T06:00:00,112853.240000,113284.410000,112716.000000,113213.780000,337.920350
2025-08-28T07:00:00,113213.790000,113360.000000,113005.920000,113114.110000,664.636810
2025-08-28T08:00:00,113114.110000,113351.510000,113006.660000,113128.490000,420.292250
2025-08-28T09:00:00,113128.490000,113139.800000,112850.400000,112856.890000,355.384890
2025-08-28T10:00:00,112856.890000,113127.530000,112826.220000,113127.530000,342.868770
2025-08-28T11:00:00,113127.530000,113152.970000,112850.000000,112909.180000,300.497450
2025-08-28T12:00:00,112909.180000,113340.010000,112781.680000,113239.440000,542.613170
2025-08-28T13:00:00,113239.440000,113485.900000,112575.430000,112832.000000,1179.117160
2025-08-28T14:00:00,112832.750000,113300.000000,112528.150000,113153.060000,644.092350
2025-08-28T15:00:00,113153.070000,113250.000000,112391.560000,112678.530000,723.110820
2025-08-28T16:00:00,112678.530000,113186.560000,112329.440000,112329.440000,566.223840
2025-08-28T17:00:00,112329.440000,112617.860000,112215.320000,112387.990000,544.608060
2025-08-28T18:00:00,112388.000000,112718.200000,112230.760000,112373.590000,299.783790
2025-08-28T19:00:00,112373.580000,112575.840000,111901.350000,111901.360000,402.681300
2025-08-28T20:00:00,111901.360000,112111.050000,111872.060000,111902.490000,225.571710
2025-08-28T21:00:00,111902.500000,112133.650000,111900.000000,112025.070000,225.076800
2025-08-28T22:00:00,112025.070000,112509.330000,112025.060000,112340.640000,326.335040
2025-08-28T23:00:00,112340.640000,112575.980000,112305.150000,112566.900000,320.323600
2025-08-29T00:00:00,112566.900000,112638.640000,112129.130000,112200.940000,446.621850
2025-08-29T01:00:00,112200.940000,112271.380000,111425.280000,111486.000000,719.463980
2025-08-29T02:00:00,111486.000000,111770.440000,111361.350000,111419.980000,547.499560
2025-08-29T03:00:00,111419.980000,111823.190000,111302.270000,111704.230000,409.420820
2025-08-29T04:00:00,111704.240000,111850.560000,111420.870000,111502.000000,396.499620
2025-08-29T05:00:00,111502.010000,111583.130000,111133.640000,111315.420000,508.837810
2025-08-29T06:00:00,111315.420000,111401.060000,110955.410000,111279.450000,1428.689240
2025-08-29T07:00:00,111279.450000,111279.450000,109899.990000,110019.380000,1926.945130
2025-08-29T08:00:00,110019.380000,110270.300000,109610.000000,109628.020000,1262.438380
2025-08-29T09:00:00,109628.020000,109924.390000,109414.180000,109772.710000,713.118450
2025-08-29T10:00:00,109772.710000,110028.000000,109750.000000,110008.010000,414.175890
2025-08-29T11:00:00,110008.000000,110161.930000,109835.290000,110098.810000,458.577540
2025-08-29T12:00:00,110098.810000,111517.070000,110070.730000,110728.000000,1553.789900
2025-08-29T13:00:00,110728.010000,110780.570000,108900.000000,109106.140000,2037.275730
2025-08-29T14:00:00,109106.140000,109560.140000,108103.000000,108198.670000,2371.463540
2025-08-29T15:00:00,108198.660000,108727.380000,108188.390000,108386.230000,1766.751230
2025-08-29T16:00:00,108386.230000,108832.000000,108140.000000,108705.670000,960.992610
2025-08-29T17:00:00,108705.680000,108725.500000,108155.730000,108466.010000,529.324130
2025-08-29T18:00:00,108466.010000,108500.000000,108101.070000,108145.400000,328.442010
2025-08-29T19:00:00,108145.400000,108744.000000,107934.240000,108212.010000,786.886630
2025-08-29T20:00:00,108212.010000,108263.020000,107506.000000,107770.780000,1863.418340
2025-08-29T21:00:00,107770.780000,108470.750000,107463.900000,108450.010000,644.623670
2025-08-29T22:00:00,108450.000000,108480.490000,108207.790000,108378.970000,247.740760
2025-08-29T23:00:00,108378.980000,108549.990000,108322.790000,108377.400000,257.313630
2025-08-30T00:00:00,108377.400000,108410.730000,108139.490000,108300.710000,612.213550
2025-08-30T01:00:00,108300.700000,108350.000000,107350.100000,107447.970000,702.482540
2025-08-30T02:00:00,107447.970000,107951.770000,107384.000000,107782.010000,781.273360
2025-08-30T03:00:00,107782.010000,108436.210000,107769.480000,108436.200000,1148.167910
2025-08-30T04:00:00,108436.210000,108697.280000,108372.950000,108435.590000,1453.522110
